type,Tau_PT_sum,Tau_PT_dif,Tau_PT_1,Tau_PT_2,Tau_Mass_sum,Tau_Mass_dif,Tau_Mass_1,Tau_Mass_2,Tau_Ener_sum,Tau_Ener_1,Tau_Ener_2,Tau_Eta_dif,Tau_Eta_1,Tau_Eta_2,Tau_Phi_dif,Tau_Phi_1,Tau_Phi_2,Miss_MET,Jet_PT_sum,Jet_PT_dif,Jet_PT_1,Jet_PT_2,Jet_Mass_sum,Jet_Mass_dif,Jet_Mass_1,Jet_Mass_2,Jet_Ener_sum,Jet_Ener_1,Jet_Ener_2,Jet_Eta_dif,Jet_Eta_1,Jet_Eta_2,Jet_Phi_dif,Jet_Phi_1,Jet_Phi_2
1,519.528,357.456,438.492,81.0357,45.6034,36.7509,41.1771,4.42625,556.459,461.459,94.9994,-0.267665,0.309185,0.57685,-1.86277,0.956786,2.81956,60.1915,402.344,295.054,348.699,53.6448,36.4995,20.1973,28.3484,8.15108,1015.25,785.479,229.767,3.5844,1.45114,-2.13327,-4.71676,-1.83751,2.87925
1,527.22,71.6931,299.457,227.764,7.75487,7.75487,7.75487,0,656.824,385.357,271.468,-0.130096,-0.740083,-0.609987,2.96158,2.9211,-0.0404724,48.5498,313.146,181.777,247.462,65.6847,27.7716,8.17842,17.975,9.79661,1301.78,1079.85,221.935,-4.03992,-2.15293,1.88699,-4.04171,-1.21351,2.8282
1,447.145,81.3981,264.272,182.874,34.8961,-0.630533,17.1328,17.7633,507.815,288.627,219.188,1.0359,0.421685,-0.614213,-5.10022,-2.62364,2.47658,30.2054,313.97,20.8122,167.391,146.579,26.8756,1.85944,14.3675,12.5081,1061.18,790.227,270.956,-3.45701,-2.23355,1.22346,0.660056,0.553011,-0.107045
1,400.24,95.5516,247.896,152.344,7.33699,3.25444,5.29572,2.04128,660.781,507.055,153.726,-1.47669,-1.34274,0.13395,2.77435,0.765554,-2.00879,225.672,602.504,104.885,353.694,248.809,94.4728,56.4635,75.4682,19.0047,2087.16,1072.05,1015.11,3.85468,1.77102,-2.08366,3.57018,0.705107,-2.86507
1,723.516,447.46,585.488,138.028,19.9421,19.1697,19.5559,0.386167,1394.43,1126.54,267.887,-2.5539,-1.27181,1.28209,2.94165,0.206247,-2.73541,85.1262,301.095,4.53441,152.815,148.28,26.202,4.91066,15.5563,10.6457,706.927,490.925,216.002,-2.75551,-1.83453,0.920983,4.24372,2.37742,-1.8663
1,534.126,288.161,411.143,122.983,13.9387,-0.767749,6.58546,7.35321,745.5,589.058,156.442,0.179475,0.899566,0.72009,-5.58864,-3.10076,2.48788,142.716,680.382,192.734,436.558,243.824,141.781,110.047,125.914,15.8671,3345.94,973.123,2372.82,4.39654,1.43068,-2.96586,-0.564231,-0.33996,0.224271
1,266.666,93.633,180.149,86.5164,9.64432,2.57471,6.10952,3.5348,490.1,400.252,89.8478,1.16259,1.43633,0.273742,1.58737,0.109528,-1.47784,264.168,556.95,306.416,431.683,125.267,114.963,70.8544,92.9085,22.0542,1816.81,848.418,968.391,-4.02358,-1.28972,2.73386,3.7894,1.81007,-1.97933
1,412.146,16.7405,214.443,197.703,7.30566,-2.46748,2.41909,4.88657,528.947,328.361,200.586,1.15863,0.989808,-0.168818,6.00795,3.03504,-2.97291,75.5706,473.122,304.719,388.921,84.2019,94.1847,83.5324,88.8586,5.32615,1198.24,507.581,690.659,-3.53186,-0.73805,2.79381,0.680117,0.0150084,-0.665108
1,161.09,69.7422,115.416,45.6741,6.99226,-3.47169,1.76029,5.23197,415.034,214.877,200.157,0.923938,-1.23315,-2.15709,0.0114752,-0.597004,-0.608479,103.588,334.678,120.197,227.438,107.241,25.0501,8.25393,16.652,8.3981,1302.45,931.268,371.183,-4.00034,-2.0874,1.91295,4.36513,1.64876,-2.71637
1,593.405,152.815,373.11,220.295,17.5855,2.14809,9.86678,7.71869,988.725,578.269,410.456,0.228346,-1.00556,-1.2339,3.50266,1.53003,-1.97263,128.632,288.183,121.025,204.604,83.5791,33.0239,2.11107,17.5675,15.4564,1272.23,641.979,630.256,4.51856,1.80981,-2.70875,-0.816859,-1.53649,-0.719635
1,477.989,402.216,440.102,37.8863,11.5453,6.56112,9.05319,2.49207,548.942,451.034,97.908,1.381,-0.221502,-1.6025,-0.653538,-0.897643,-0.244105,78.1355,598.867,244.003,421.435,177.432,105.734,66.3838,86.059,19.6752,1796.39,530.841,1265.55,3.33641,0.683662,-2.65275,-0.345528,2.26599,2.61152
1,220.415,40.0942,130.255,90.1604,14.0247,10.2768,12.1507,1.87396,645.254,551.497,93.7565,1.84102,2.1218,0.280781,-1.43878,-3.00554,-1.56676,136.985,252.358,11.834,132.096,120.262,23.8469,9.01854,16.4327,7.41417,657.875,375.609,282.266,3.2018,1.70468,-1.49712,0.158306,1.28743,1.12913
1,508.98,455.852,482.416,26.5639,1.60149,-1.60149,0,1.60149,718.983,601.215,117.768,2.85738,0.688137,-2.16924,2.14817,0.167127,-1.98104,32.8437,503.28,205.344,354.312,148.968,54.9401,23.6294,39.2848,15.6554,1789.69,1229,560.689,3.91498,1.91493,-2.00004,-4.94473,-2.59832,2.34641
1,400.714,310.889,355.802,44.9121,5.13776,2.39005,3.76391,1.37386,492.503,441.584,50.9188,-1.19192,-0.681095,0.510821,-3.62067,-2.84132,0.779348,88.1682,505.253,382.997,444.125,61.1276,84.458,66.284,75.371,9.08696,1528.22,1142.8,385.421,-4.1237,-1.59581,2.52789,-2.60148,0.0590098,2.66049
1,207.533,23.1467,115.34,92.1934,8.13767,-4.6681,1.73479,6.40289,263.911,169.793,94.1187,0.744818,0.936973,0.192155,-2.57377,-0.265095,2.30868,52.952,563.137,6.01282,284.575,278.562,55.4775,15.9396,35.7085,19.769,2516.69,2072.51,444.175,3.71507,2.67377,-1.0413,-3.24063,-0.9901,2.25053
1,178.103,114.361,146.232,31.8712,4.01185,1.19112,2.60149,1.41036,365.578,186.626,178.952,3.13751,0.726997,-2.41051,-2.9375,-2.68194,0.255556,70.1351,696.786,132.032,414.409,282.377,96.8427,47.4956,72.1691,24.6735,2349.14,1375.43,973.717,-3.77683,-1.86786,1.90897,-3.18588,-0.681274,2.5046
1,378.693,241.494,310.093,68.5995,5.27619,-0.13743,2.56938,2.70681,919.979,837.421,82.5572,1.02381,1.65041,0.626598,1.70365,1.97834,0.274683,62.3375,490.397,301.13,395.763,94.6334,108.767,58.108,83.4376,25.3296,864.291,404.466,459.825,2.26556,0.00389091,-2.26167,-3.62082,-1.5619,2.05891
1,417.904,174.961,296.433,121.472,10.5344,5.40747,7.97094,2.56346,548.578,408.455,140.123,-0.296849,-0.84381,-0.54696,-2.52862,-0.310131,2.21849,170.866,673.645,291.342,482.493,191.151,107.272,72.0812,89.6764,17.5952,2967.52,1491.15,1476.37,-4.52544,-1.7923,2.73313,-3.92227,-2.93542,0.986847
1,283.694,201.342,242.518,41.176,3.62462,-1.86264,0.880994,2.74363,530.505,309.245,221.26,-3.09155,-0.725772,2.36578,-2.46854,-0.804549,1.66399,44.2106,333.91,203.409,268.66,65.2508,66.9676,44.5297,55.7486,11.219,1441.49,595.812,845.682,-4.68296,-1.42949,3.25347,4.67278,2.31693,-2.35585
1,548.153,147.762,347.957,200.195,1.33172,-1.33173,-6.60725e-06,1.33173,558.645,348.837,209.809,0.379683,0.0710765,-0.308606,-4.72413,-2.80477,1.91936,38.6615,403.343,186.801,295.072,108.271,68.9249,15.4488,42.1869,26.7381,1348.54,895.162,453.379,3.88228,1.77341,-2.10887,-1.31343,-0.414557,0.898869
1,392.45,324.735,358.592,33.8576,6.272,0.90727,3.58963,2.68236,518.484,359.418,159.066,2.29573,0.0670994,-2.22863,1.56243,2.68775,1.12532,49.663,517.044,230.364,373.704,143.34,92.8617,51.637,72.2493,20.6124,2320.91,1046.74,1274.17,4.56172,1.68706,-2.87467,1.83938,-0.362432,-2.20181
1,139.092,7.83402,73.4631,65.6291,1.75613,-1.75614,-9.53674e-07,1.75614,155.104,81.5262,73.578,-0.951049,-0.46434,0.486709,1.3602,1.91154,0.551344,493.642,494.871,354.834,424.852,70.0184,41.8657,19.3092,30.5875,11.2783,1458.29,864.049,594.241,-4.16352,-1.33552,2.828,0.197788,-1.38696,-1.58475
1,127.354,17.8537,72.6041,54.7504,8.82555,-8.82554,7.62939e-06,8.82555,423.377,363.12,60.2568,-2.71086,-2.29271,0.418146,5.40816,2.7189,-2.68925,218.659,408.767,150.934,279.851,128.917,72.6043,23.6591,48.1317,24.4726,3310.02,3029.65,280.369,-4.48099,-3.07283,1.40816,1.3126,0.367907,-0.944697
1,282.882,121.121,202.001,80.8807,17.5561,17.5561,17.5561,-7.62939e-06,656.093,207.05,449.042,2.19304,-0.206042,-2.39908,-5.17514,-2.4024,2.77274,295.444,613.555,298.743,456.149,157.406,90.7151,69.5306,80.1229,10.5923,2396.25,514.17,1882.08,3.64458,0.471904,-3.17268,0.723922,0.677298,-0.0466239
1,293.032,167.575,230.303,62.7287,9.78544,-0.0213356,4.88205,4.90339,676.876,410.996,265.88,-0.94052,1.18246,2.12298,-0.97463,-0.896087,0.0785428,51.1802,235.217,10.063,122.64,112.577,32.7308,-7.12033,12.8052,19.9255,1789.12,1520.1,269.019,4.72305,3.20876,-1.51429,1.27121,2.95337,1.68216
1,373.527,127.548,250.537,122.989,9.8605,5.05919,7.45985,2.40065,387.191,263.543,123.648,0.421146,0.31954,-0.101606,-4.85924,-2.48814,2.3711,45.7339,306.579,46.6709,176.625,129.954,28.6291,-1.18764,13.7207,14.9084,1264.38,942.657,321.72,-3.91375,-2.35882,1.55493,0.378104,0.518157,0.140054
1,489.346,127.35,308.348,180.998,7.474,-2.03092,2.72154,4.75246,555.279,374.183,181.096,-0.622405,-0.642318,-0.0199127,1.70105,2.69791,0.996859,178.049,374.3,226.592,300.446,73.854,62.5934,44.7606,53.677,8.91637,1521.79,763.504,758.288,4.6016,1.58193,-3.01967,0.695595,-1.32782,-2.02342
1,235.942,153.385,194.663,41.2783,20.6174,4.78281,12.7001,7.91728,362.236,210.693,151.543,2.37148,0.398303,-1.97318,1.66215,-0.146134,-1.80829,165.088,448.428,86.3236,267.376,181.052,42.8534,-3.31151,19.771,23.0825,2729.99,2138.02,591.97,4.62092,2.76815,-1.85277,4.65224,1.95988,-2.69235
1,718.645,632.659,675.652,42.993,20.9446,5.01523,12.9799,7.96467,958.718,850.754,107.964,-0.863656,0.705045,1.5687,-3.28872,-2.72793,0.560786,30.7757,482.081,299.71,390.895,91.1857,105.889,70.2021,88.0456,17.8435,1309.18,531.38,777.804,3.63656,0.803557,-2.833,0.435611,0.584724,0.149113
1,217.641,152.967,185.304,32.3374,3.41495,0.251397,1.83318,1.58178,362.784,194.204,168.58,-2.0264,0.308555,2.33496,1.59257,-0.955518,-2.54809,142.629,593.603,40.2715,316.937,276.666,42.2818,-8.37608,16.9528,25.3289,2063.15,1050.87,1012.29,3.83888,1.86812,-1.97076,-2.10613,0.732565,2.8387
1,269.516,118.126,193.821,75.695,0.979643,0.979641,0.979642,9.53674e-07,451.517,366.196,85.3216,0.751437,1.25057,0.499135,-0.679546,-2.29838,-1.61884,244.123,413.951,23.1157,218.534,195.418,56.7303,-4.64009,26.0451,30.6852,2108.3,300.976,1807.33,-3.75245,-0.837924,2.91453,0.700095,1.68867,0.988574
1,581.832,160.73,371.281,210.551,6.08642,0.482851,3.28463,2.80178,732.952,383.421,349.531,-0.838729,0.254885,1.09361,-1.05358,-0.326592,0.726986,50.8117,355.896,236.821,296.359,59.5376,30.4206,20.7422,25.5814,4.83917,754.471,507.3,247.171,3.23177,1.13018,-2.10159,4.24412,2.64626,-1.59786
1,199.462,74.0217,136.742,62.72,2.85196,2.85196,2.85196,2.6974e-06,371.675,209.806,161.87,-2.5938,-0.992386,1.60142,-4.86197,-2.50605,2.35593,164.52,277.693,25.719,151.706,125.987,32.7048,-7.79377,12.4555,20.2493,1886.35,225.159,1661.19,-4.21681,-0.946064,3.27074,0.994229,-0.161311,-1.15554
1,332.714,220.556,276.635,56.0791,0.790934,-0.790921,6.60725e-06,0.790927,401.337,344.697,56.6406,-0.828532,-0.687839,0.140693,-2.63797,-1.33499,1.30298,164.182,287.84,56.5242,172.182,115.658,30.7386,-4.13171,13.3035,17.4352,1466.91,1122.6,344.303,-4.31518,-2.56199,1.75318,1.72267,2.74943,1.02676
1,521.35,367.03,444.19,77.1595,2.21289,-2.21289,0,2.21289,594.898,512.308,82.5895,-0.17498,-0.546969,-0.371989,1.39867,1.65559,0.256926,53.0144,485.462,15.2966,250.379,235.083,94.0016,18.1863,56.094,37.9077,2590.13,541.768,2048.36,4.25518,1.40066,-2.85452,0.827953,-1.62899,-2.45695
1,143.888,97.0733,120.48,23.4071,4.91019,-0.549334,2.18043,2.72976,166.248,139,27.2484,-0.0080657,0.54735,0.555415,-2.38801,-2.20155,0.186454,282.032,480.796,347.102,413.949,66.8467,104.738,65.2196,84.9788,19.7593,1214.49,522.402,692.089,-3.7144,-0.686694,3.02771,2.38011,1.2249,-1.15521
1,655.009,196.641,425.825,229.184,15.208,5.35606,10.282,4.92594,841.042,609.453,231.589,-1.04116,-0.897989,0.143171,-3.12487,-2.74694,0.377928,283.731,84.7936,29.5092,57.1514,27.6422,13.8022,3.16583,8.484,5.31817,124.572,68.951,55.6208,1.93693,0.61827,-1.31866,-4.20026,-2.35761,1.84265
1,352.288,32.6134,192.45,159.837,2.66795,-2.66794,3.8147e-06,2.66795,709.616,302.255,407.361,-2.61078,-1.02303,1.58775,1.67489,0.884303,-0.790585,106.245,593.28,183.897,388.589,204.692,125.604,24.2366,74.9203,50.6837,1084.35,698.203,386.151,2.4223,1.18377,-1.23854,5.22122,2.84097,-2.38025
1,565.773,248.455,407.114,158.659,79.8653,74.0432,76.9542,2.91105,730.915,505.336,225.579,1.55014,0.661358,-0.888784,-2.45988,-0.390992,2.06889,51.6412,421.908,156.573,289.24,132.668,62.859,28.2496,45.5543,17.3047,1756.15,1109.67,646.478,4.28518,2.0194,-2.26577,4.55639,2.75789,-1.7985
1,261.909,44.9838,153.447,108.463,23.7844,-17.8839,2.95025,20.8342,317.643,195.308,122.335,0.254844,0.722633,0.467789,-2.70642,-2.63969,0.066726,178.249,588.885,149.934,369.41,219.476,95.6433,68.7891,82.2162,13.4271,1857.82,676.219,1181.6,-3.57189,-1.20417,2.36772,3.29275,2.18817,-1.10458
1,289.779,122.857,206.318,83.4613,7.53726,6.024,6.78063,0.756631,339.218,249.72,89.4981,-0.259124,-0.637114,-0.377989,3.73673,0.718426,-3.0183,128.061,284.042,19.6936,151.868,132.174,23.8444,3.2257,13.535,10.3093,1026.38,400.836,625.547,3.86124,1.62508,-2.23616,0.909524,-1.72077,-2.6303
1,531.626,129.291,330.458,201.168,18.4615,9.42014,13.9408,4.5207,558.814,330.879,227.934,0.482158,-0.027732,-0.50989,-0.659222,2.06083,2.72005,97.3084,455.297,266.876,361.086,94.2101,46.5309,24.3227,35.4268,11.1041,2143.1,1693.69,449.407,-4.47097,-2.22691,2.24406,0.508239,-1.03754,-1.54578
1,700.793,413.867,557.33,143.463,5.17279,-2.87389,1.14945,4.02334,1222.37,1078.58,143.788,1.33995,1.27875,-0.0612007,-3.36985,-1.03615,2.3337,212.297,406.537,207.141,306.839,99.698,70.3057,53.9803,62.143,8.16268,1395.69,963.028,432.663,3.95553,1.8083,-2.14723,2.62209,2.10752,-0.514565
1,860.082,237.936,549.009,311.073,15.4701,13.8047,14.6374,0.832711,1065.31,559.883,505.422,-0.869602,0.19695,1.06655,-2.0186,0.621183,2.63978,201.064,907.105,661.627,784.366,122.739,48.2235,27.9062,38.0649,10.1587,2223.4,1600.13,623.265,-3.64753,-1.33945,2.30808,-1.7749,-2.30588,-0.530976
1,415.879,298.843,357.361,58.5183,5.26576,-5.26578,-9.34406e-06,5.26577,461.712,402.889,58.8222,0.451462,0.499569,0.0481066,1.43196,-0.0402945,-1.47225,48.0482,475.964,268.018,371.991,103.973,100.948,66.8918,83.9197,17.0279,1937.68,723.555,1214.13,-4.42561,-1.27675,3.14886,4.85621,2.37598,-2.48022
1,358.123,46.0257,202.074,156.049,2.26371,-2.26372,-2.6974e-06,2.26372,392.945,209.814,183.13,0.304897,-0.275898,-0.580795,-4.12628,-1.17621,2.95007,289.059,792.648,214.079,503.363,289.285,84.2437,66.5529,75.3983,8.84542,4772.63,926.59,3846.04,-4.49489,-1.21577,3.27912,-2.82053,-0.322226,2.4983
1,673.504,305.208,489.356,184.148,11.1846,-3.37643,3.90408,7.28051,679.411,490.791,188.62,0.292596,0.0761414,-0.216455,2.75731,1.92401,-0.833296,49.7527,632.194,107.042,369.618,262.576,103.404,45.423,74.4136,28.9906,1870.36,541.511,1328.85,3.22192,0.917391,-2.30453,2.21639,-0.49746,-2.71385
1,810.315,96.4387,453.377,356.938,16.8517,16.8517,16.8517,-7.62939e-06,897.578,525.539,372.039,0.266098,0.555962,0.289865,2.59673,2.85379,0.257062,225.544,481.548,297.135,389.341,92.2064,41.8577,26.2223,34.04,7.81769,1924.06,1661.94,262.115,3.83515,2.1302,-1.70494,0.567263,-0.809013,-1.37628
1,343.741,131.339,237.54,106.201,8.08801,3.68973,5.88887,2.19914,915.369,691.38,223.989,-3.10827,-1.73055,1.37772,-3.17458,-1.30463,1.86995,186.567,606.284,295.99,451.137,155.147,93.4412,68.2854,80.8633,12.5779,1484.92,468.329,1016.59,-2.77884,-0.211805,2.56703,3.4428,1.73135,-1.71144
1,263.602,84.6349,174.118,89.4834,3.14718,-3.14721,-1.52588e-05,3.1472,1097.15,574.06,523.095,-0.589133,1.86231,2.45144,3.04781,1.94286,-1.10495,83.1051,246.774,34.9984,140.886,105.888,25.6461,6.73882,16.1925,9.45365,1582.86,191.082,1391.78,-4.08318,-0.815546,3.26763,-2.03043,-2.32044,-0.290011
1,152.024,71.319,111.672,40.3525,0.675023,0.675022,0.675023,6.7435e-07,171.2,121.53,49.6701,-1.08424,-0.417117,0.667123,1.59074,1.0518,-0.538938,450.558,815.684,249.445,532.565,283.12,105.105,76.9432,91.0243,14.0811,4426.31,915.62,3510.69,-4.34022,-1.13101,3.20921,-4.58443,-2.21757,2.36686
1,302.991,37.6357,170.313,132.678,10.9424,-10.9424,3.30362e-06,10.9424,304.676,170.631,134.045,0.0566974,-0.0610221,-0.11772,3.9148,1.98,-1.9348,318.594,425.906,238.062,331.984,93.922,53.1098,18.773,35.9414,17.1684,1319.85,426.089,893.766,3.67366,0.730494,-2.94317,-1.17265,-0.669924,0.502729
1,440.728,52.0253,246.377,194.351,5.6208,1.10693,3.36386,2.25693,685.219,484.14,201.079,-1.03439,-1.29651,-0.262115,0.0142546,-2.79665,-2.81091,88.161,452.813,165.555,309.184,143.629,40.8193,-2.68322,19.068,21.7513,2319.04,1905.18,413.858,-4.22324,-2.50484,1.71839,-0.720785,0.0906687,0.811454
1,440.846,174.546,307.696,133.15,7.80584,2.22455,5.0152,2.79064,754.259,544.303,209.955,0.14378,1.17186,1.02808,2.56154,1.90401,-0.657527,153.322,335.695,205.136,270.415,65.2797,57.6154,42.7823,50.1989,7.41652,922.865,435.422,487.443,-3.74554,-1.04654,2.69901,-2.88149,-2.11074,0.770741
1,275.386,183.816,229.601,45.7852,13.8299,9.07581,11.4528,2.37703,1337.35,1080.14,257.215,-0.180938,2.2301,2.41104,0.55955,-1.25318,-1.81273,84.0923,442.529,323.326,382.928,59.6016,54.7808,36.2285,45.5047,9.27615,1221.87,391.245,830.628,3.49806,0.171763,-3.32629,1.73151,1.99568,0.264176
1,782.167,163.957,473.062,309.105,7.65074,-6.80379,0.423478,7.22726,821.685,473.479,348.206,-0.455391,0.0419702,0.497361,-2.82654,-0.541176,2.28536,55.3726,328.802,23.3699,176.086,152.716,19.7843,-6.6883,6.54798,13.2363,1534.76,947.026,587.733,4.38997,2.36672,-2.02325,0.171976,3.06472,2.89275
1,218.55,166.316,192.433,26.117,0.863191,-0.863191,0,0.863191,483.101,431.836,51.2645,2.74273,1.44764,-1.29509,1.54146,1.16056,-0.3809,99.7407,378.76,226.045,302.403,76.3576,35.3711,14.4622,24.9167,10.4544,1200.75,348.989,851.761,-3.64598,-0.543046,3.10293,-4.42893,-1.55528,2.87365
1,281.008,19.4364,150.222,130.786,6.1274,3.70765,4.91753,1.20988,525.097,243.266,281.831,-0.340023,1.06207,1.40209,-3.75783,-2.41662,1.34121,124.137,334.387,99.8074,217.097,117.29,47.4631,18.5055,32.9843,14.4788,879.359,663.161,216.199,2.99924,1.78057,-1.21867,-2.23874,-0.691087,1.54765
1,259.05,200.301,229.675,29.3746,7.24396,7.24396,7.24396,-1.90735e-06,774.602,667.947,106.655,0.233421,-1.72966,-1.96309,-1.13372,-2.22414,-1.09042,86.3577,338.032,180.693,259.363,78.6698,24.6324,11.9919,18.3122,6.32025,4008.99,285.492,3723.5,4.99043,0.440238,-4.55019,-0.680621,0.91134,1.59196
1,523.506,241.541,382.524,140.983,11.0579,9.22532,10.1416,0.916311,573.81,384.324,189.486,0.714068,-0.0933101,-0.807378,-0.630816,-2.76791,-2.13709,49.9311,533.069,41.4427,287.256,245.813,66.3667,39.5114,52.939,13.4277,2036.69,853.228,1183.47,-4.00388,-1.75013,2.25375,2.10589,0.963319,-1.14257
1,255.761,123.348,189.554,66.2063,2.53733,-0.329946,1.10369,1.43364,717.974,343.811,374.163,-1.21507,1.20207,2.41714,1.66741,0.526522,-1.14088,119.237,167.53,70.7496,119.14,48.3899,20.4478,-3.18701,8.63039,11.8174,581.044,199.554,381.491,-3.85705,-1.10364,2.75341,-0.118344,-2.966,-2.84765
1,989.574,109.112,549.343,440.231,14.4547,8.66253,11.5586,2.89609,1691.41,637.27,1054.14,0.961382,-0.558179,-1.51956,-1.84584,-0.371104,1.47474,107.464,546.794,330.702,438.748,108.046,84.362,71.4172,77.8896,6.47241,2171.39,448.066,1723.33,-3.56822,-0.10661,3.46161,-5.49495,-2.58199,2.91296
1,312.106,165.385,238.746,73.3605,5.13327,-2.96769,1.08279,4.05048,359.37,275.954,83.4167,-1.06659,-0.551274,0.515312,-3.45715,-1.54653,1.91061,55.4036,269.035,109.476,189.255,79.7795,30.2149,3.12686,16.6709,13.544,1360.67,535.309,825.363,4.72678,1.69955,-3.02723,1.85208,1.38305,-0.469035
1,259.6,166.198,212.899,46.7005,28.032,21.7708,24.9014,3.1306,955.157,798.897,156.26,0.119222,1.99681,1.87759,3.77811,1.4515,-2.32661,133.373,274.653,23.932,149.292,125.36,33.7122,-3.1615,15.2753,18.4368,1389.51,1124.22,265.282,4.08638,2.70756,-1.37882,2.01537,0.39848,-1.61689
1,189.489,82.455,135.972,53.5171,9.34021,4.47286,6.90654,2.43368,693.352,512.719,180.633,0.115449,2.00227,1.88682,-3.47224,-0.581588,2.89065,82.4497,143.069,1.64161,72.3551,70.7135,15.6451,6.04837,10.8467,4.79837,985.319,129.701,855.618,-4.36831,-1.1837,3.18461,5.15961,2.53791,-2.6217
1,813.119,216.453,514.786,298.333,7.12054,4.53725,5.82889,1.29165,1065.91,745.531,320.381,1.29667,0.914567,-0.382106,4.22348,1.97438,-2.2491,142.908,588.89,303.766,446.328,142.562,92.1378,73.6275,82.8826,9.25517,3666.07,788.062,2878.01,4.86049,1.16288,-3.6976,-0.397361,-0.504607,-0.107246
1,95.199,28.8307,62.0149,33.1842,3.55442,1.69368,2.62405,0.930367,169.744,133.279,36.465,1.83916,1.39886,-0.440303,1.08075,-1.87323,-2.95398,118.519,212.694,54.1748,133.435,79.2597,30.5513,-9.71393,10.4187,20.1326,692.244,419.117,273.127,3.71675,1.811,-1.90576,-1.56531,0.238095,1.8034
1,301.685,67.3977,184.541,117.143,4.56522,-1.08573,1.73974,2.82547,317.33,199.269,118.061,0.274051,0.396812,0.122761,-1.5296,-1.73119,-0.201594,307.109,608.166,130.001,369.083,239.083,102.673,66.8414,84.7573,17.916,2614.25,942.479,1671.77,-4.21824,-1.58547,2.63277,1.05178,2.53257,1.48079
1,420.869,328.046,374.458,46.4114,8.98954,2.29087,5.64021,3.34934,574.964,514.015,60.9486,-1.6083,-0.838482,0.769821,-0.732034,-1.67474,-0.942708,132.767,689.102,352.669,520.885,168.217,107.229,70.5467,88.8878,18.3412,3262.08,1289.02,1973.06,-4.70644,-1.55307,3.15337,-0.546325,1.2605,1.80682
1,448.526,329.722,389.124,59.402,17.9502,1.92113,9.93565,8.01452,617.352,419.937,197.416,2.26445,0.394629,-1.86982,-5.43642,-2.66571,2.7707,40.9485,540.425,339.159,439.792,100.633,53.4327,22.8923,38.1625,15.2702,1450.64,441.599,1009.04,3.02236,0.0265487,-2.99581,1.36721,0.395931,-0.971277
1,198.161,36.7034,117.432,80.729,18.0972,10.9049,14.501,3.59617,420.281,275.92,144.361,0.312525,1.49715,1.18463,-1.56225,-1.60416,-0.0419121,59.3105,295.318,96.9719,196.145,99.1729,34.8599,1.66453,18.2622,16.5977,912.025,493.223,418.802,-3.69094,-1.5724,2.11855,4.02801,1.50826,-2.51975
1,348.636,282.271,315.453,33.1824,8.18393,6.62738,7.40565,0.778275,651.746,577.386,74.3593,-0.233158,1.21284,1.446,1.08992,1.94446,0.85454,256.168,621.261,388.087,504.674,116.587,90.3342,84.9015,87.6178,2.71636,2986.17,679.24,2306.93,4.4744,0.796862,-3.67754,0.937726,-1.1491,-2.08683
1,175.894,46.5887,111.241,64.6527,2.68906,0.917502,1.80328,0.885777,259.765,193.849,65.9161,-0.956678,-1.15359,-0.19691,-0.266617,-0.574971,-0.308354,272.72,425.821,68.5985,247.21,178.611,48.1041,17.3436,32.7239,15.3802,1729.65,421.828,1307.83,3.8034,1.12411,-2.67929,-0.342473,2.41191,2.75438
1,438.092,72.1166,255.104,182.988,3.9916,1.44975,2.72068,1.27092,1181.99,932.49,249.498,-1.1414,-1.97007,-0.82867,0.940212,1.84744,0.907225,41.6442,328.072,212.696,270.384,57.6883,32.5874,11.0842,21.8358,10.7516,431.472,348.622,82.8498,-1.63148,-0.740372,0.891113,-0.160805,-1.59702,-1.43622
1,869.759,23.6979,446.728,423.03,30.3253,-11.5414,9.39198,20.9334,1781.92,646.677,1135.24,-0.729603,0.913841,1.64344,2.4143,1.14059,-1.27371,36.7228,341.719,81.0959,211.407,130.312,31.2136,8.10415,19.6589,11.5547,725.139,583.073,142.066,2.08565,1.67245,-0.413199,-4.33333,-2.48717,1.84616
1,139.254,62.2546,100.754,38.4997,10.0302,9.35202,9.69109,0.339068,210.069,162.098,47.9708,0.363976,1.05173,0.687754,0.897079,0.0330382,-0.864041,167.233,938.404,245.464,591.934,346.47,21.9364,-5.0516,8.44239,13.494,1001.68,602.948,398.737,-0.733539,-0.192097,0.541442,3.25477,2.95513,-0.299648
1,446.003,343.493,394.748,51.2547,3.21439,-0.682338,1.26602,1.94836,593.099,541.753,51.3464,0.792046,0.838257,0.0462112,2.97118,1.32415,-1.64702,127.665,294.994,88.8291,191.912,103.083,19.133,4.61008,11.8715,7.26146,1767.73,235.001,1532.73,-4.04723,-0.655953,3.39128,-4.36779,-1.71546,2.65233
